t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
0.683333333332873,1.507210263909275,10.071022157307105,-0.35510524614267286,0.018690643273233408,1.0016937700361606,52.31388536422847,104.62777072845694,20.439999999999998,127.63883776979281,14.218016369748426,673.243494961934,16.867975838236557,3.4930052507918945,2.2375453315585547,0.9052406402882098,1.332304691270345,0.8046407769401067,10.81147941587498,2.192961870379797,-0.49278973609072496,0.07102215730710526,-0.5813093567267665
0.6999999999995246,1.4857370885736954,10.07213112411552,-0.36065019940246784,0.018275401236130646,1.0029557080913505,52.336515847806844,104.67303169561369,20.439999999999998,127.69241525989369,14.21790209324975,673.2175896081468,16.85593647846214,3.4569102222626853,2.2239999599640514,0.9056469042276429,1.3183530557364085,0.8047252509181261,10.802088941734524,2.1951610338683727,-0.5142629114263046,0.07213112411552025,-0.5817245987638693
0.7166666666661761,1.4639349371646284,10.073215312325507,-0.36607125854606526,0.01786467677423526,1.0042052104929153,52.35890464343721,104.71780928687441,20.439999999999998,127.74542051438755,14.217790369336491,673.1919829531976,16.84404498190286,3.4216079769046495,2.2107567350315716,0.9060489209699013,1.3047078140616701,0.8048087508782329,10.792801240197923,2.1973404534994834,-0.5360650628353716,0.07321531232550704,-0.5821353232257647
0.7333333333328276,1.4418112029879746,10.074274990083762,-0.37136976432915414,0.01745837308516841,1.005442547451945,52.381057179672425,104.76211435934485,20.439999999999998,127.79786638668531,14.21768117042999,673.1666680587489,16.832297962386207,3.387090220704144,2.1978124156387002,0.9064467883069326,1.2913656273317677,0.8048912994454399,10.783613616688028,2.199500633190944,-0.5581887970120254,0.0742749900837616,-0.5825416269148316
0.7499999999994791,1.4193731997715935,10.075310419762543,-0.3765470286351677,0.01705639448996142,1.0066679868475692,52.402978819776514,104.80595763955303,20.439999999999998,127.84976557557087,14.217574469544687,673.1416380912173,16.82069209006636,3.3533488344313778,2.1851638300945275,0.9068406028664957,1.2783232272280318,0.8049729189031705,10.774523420718497,2.201642072178324,-0.5806268002284065,0.07531041976254294,-0.5829436055100385
0.7666666666661306,1.396628163387517,10.076321858026638,-0.3816043348100224,0.01665864640937088,1.0078817942712086,52.42467486321509,104.84934972643018,20.439999999999998,127.90113062873169,14.217470240281255,673.1168863190946,16.809224089948493,3.3203758712615214,2.1728078750916424,0.9072304601393885,1.265577414952254,0.8050536312019918,10.765528044641261,2.203765265130542,-0.603371836612483,0.07632185802663827,-0.5833413535906291
0.7833333333327821,1.3735832535544652,10.077309555898374,-0.38654293798727585,0.016265035340500434,1.009084233070903,52.44615054712267,104.89230109424534,20.439999999999998,127.95197394623433,14.21736845681999,673.0924061103347,16.79789074045189,3.2881635553017494,2.1607415150070697,0.9076164545062458,1.253125060500824,0.8051334579681426,10.7566249224279,2.2058707022646518,-0.6264167464455348,0.07730955589837407,-0.5837349646594996
0.7999999999994336,1.3502455555209325,10.078273758821597,-0.39136406540796614,0.01587546883372854,1.0102755643956736,52.467411047747134,104.93482209549427,20.439999999999998,128.0023077839457,14.217269093914272,673.068190929798,16.786688872010433,3.2567042809195352,2.1489617815120265,0.9079986792639183,1.2409631022481082,0.8052124205118593,10.74781152848475,2.2079588694595826,-0.6497544444790675,0.07827375882159693,-0.5841245311662714
0.8166666666660851,1.3266220817293324,10.079214706724217,-0.3960689167333512,0.01548985546993692,1.0114560472399137,52.48846148187159,104.97692296374318,20.439999999999998,128.05214425690127,14.217172126884154,673.0442343367586,16.775615365709598,3.225990609464408,2.13746577219156,0.9083772266514386,1.2290885455401217,0.805290539835507,10.739085376500135,2.210030248368981,-0.6733779182706676,0.07921470672421727,-0.5845101445300631
0.8333333333327366,1.30271977346161,10.080132634079261,-0.40065866435016495,0.015108104838032179,1.0126259384878074,52.50930690821459,105.01861381642918,20.439999999999998,128.10149534262132,14.217077531610157,673.0205299824686,16.764667151958484,3.1960152689981376,2.1262506503138656,0.9087521878755875,1.217498462438278,0.8053678366415236,10.730444018322705,2.2120853165331416,-0.69728022653839,0.08013263407926097,-0.5848918951619678
0.8499999999993881,1.2785455024666996,10.081027769964837,-0.4051344536704663,0.014730127512752711,1.01378549295777,52.5299523288092,105.0599046576184,20.439999999999998,128.15037288437742,14.216985284527123,672.9970716077787,16.75384120919577,3.166771152961235,2.1153136441971476,0.9091236531360668,1.2061899910610807,0.8054443313401789,10.721885042869978,2.2141245474900266,-0.7214544975333004,0.0810277699648374,-0.5852698724872473
0.8666666666660396,1.2541060725701973,10.081900338122448,-0.4094974034231592,0.01435583503274649,1.0149349634469447,52.55040269036207,105.10080538072414,20.439999999999998,128.19878859441167,14.216895362618263,672.9738530408102,16.743134562628292,3.13825131771184,2.1046520461497353,0.9094917116503161,1.1951603344994193,0.8055200440571623,10.71340607506532,2.2161484108855625,-0.7458939274298027,0.08190033812244835,-0.5856441649672535
0.8833333333326912,1.2294082212667428,10.082750557014448,-0.41374860594133084,0.013985139878937878,1.0160746007756383,52.57066288559118,105.14132577118237,20.439999999999998,128.24675405710494,14.216807743409284,672.9508681946845,16.732544283001978,3.110448981645036,2.094263212015157,0.9098564516779277,1.1844067603372295,0.8055949946409913,10.705004774804001,2.2181573725828705,-0.7705917787332572,0.08275055701444778,-0.5860148601210621
0.8999999999993427,1.2044586212953872,10.08357863987951,-0.41788912743956347,0.013617955453149925,1.0172046538318413,52.59073775454541,105.18147550909082,20.439999999999998,128.29428073210235,14.21672240496273,672.9281110652987,16.722067485402974,3.0833575237311055,2.0841445604982356,0.9102179605447371,1.1739265999534985,0.8056692026702613,10.696678835945137,2.220151894770964,-0.7955413787046128,0.08357863987951042,-0.5863820445468501
0.9166666666659942,1.179263882198447,10.084384794787686,-0.42192000828922505,0.013254196056985655,1.0183253696157284,52.6106320859045,105.221264171809,20.439999999999998,128.34137995739223,14.21663932587234,672.9055757291527,16.711701328088665,3.056970482352695,2.0742935726076217,0.9105763246665483,1.1637172479410736,0.8057426874607319,10.688425985330861,2.222132436072429,-0.8207361178015531,0.08438479478768635,-0.5867458039430143
0.9333333333326457,1.1538305518640923,10.085169224693571,-0.4258422632843255,0.012893776870967915,1.0194369932841627,52.63035061826068,105.26070123652136,20.439999999999998,128.38806295234158,14.216558485257618,672.883256341225,16.7014430113476,3.0312815535771924,2.0647077908854783,0.9109316295725223,1.153776161312956,0.805815468072256,10.680243981830147,2.224099451650494,-0.8461694481359077,0.08516922469357091,-0.587106223129032
0.9499999999992972,1.128165118053134,10.085932127488302,-0.4296568819014807,0.012536613933937995,1.020539768195185,52.649898041381924,105.29979608276385,20.439999999999998,128.43434082068794,14.216479862758531,672.8611471328926,16.69128977638753,3.0062845902427697,2.055384818949202,0.9112839599282389,1.144100859020963,0.8058875633155594,10.672130615407506,2.2260533933152753,-0.871834881946866,0.08593212748830226,-0.587463386066062
0.9666666666659487,1.1022740099104078,10.086673696050662,-0.4333648285554334,0.012182624122677,1.0216339359525464,52.669278997458406,105.33855799491681,20.439999999999998,128.48022455349155,14.216403438530257,672.8392424098973,16.68123890424992,2.9819736001703077,2.046322320702476,0.9116333995584415,1.1346889211440347,0.8059589917588739,10.664083706215164,2.227994709629353,-0.8977259900895922,0.08667369605066177,-0.587817375877323
0.9833333333326002,1.0761635994610235,10.087394118296709,-0.4369670428472307,0.011831725131779299,1.0227197364502079,52.68849808233141,105.37699616466281,20.439999999999998,128.52572503204593,14.216329193238138,672.8175365503564,16.671287714751024,2.9583427451712554,2.037518019851259,0.9119800314694643,1.1255379883817946,0.8060297717344276,10.656101103708302,2.229923846012625,-0.9238364005389765,0.08739411829670907,-0.5881682748682207
0.9999999999992517,1.0498402030918852,10.088093577228062,-0.44046443980563615,0.011483835453752166,1.0237974079168588,52.70755984670607,105.41511969341214,20.439999999999998,128.5708530307499,14.216257108052728,672.7960240028114,16.661433565448124,2.935386340482934,2.0289696995841267,0.9123239378713683,1.1166457617127583,0.8060999213447995,10.648180685782105,2.2318412448465708,-0.9501597969081148,0.08809357722806155,-0.5885161645462478
1.0166666666659032,1.0233100830188866,10.088772250979359,-0.4438579101244291,0.01113887435934479,1.0248671869604136,52.72646879734753,105.45293759469506,20.439999999999998,128.6156192199407,14.216187164644944,672.7746992843238,16.65167385063044,2.9130988522168737,2.020675201498401,0.9126652001997706,1.1080100012986303,0.8061694584691375,10.640320357930753,2.23374734557776,-0.9766899169811134,0.0887722509793587,-0.5888611256406552
1.0333333333325547,0.9965794487400956,10.089430312864483,-0.44714832039351743,0.01079676187809647,1.0259293086125139,52.74522939826169,105.49045879652338,20.439999999999998,128.66003416869017,14.21611934518134,672.7535569786056,16.642006000333705,2.8914748973092856,2.0126324254798877,0.9130038991373912,1.0996285263424965,0.8062384007692491,10.632518052427066,2.235642584820759,-1.0034205512599044,0.08943031286448289,-0.5892032381219036
1.0499999999992062,0.9696544584752343,10.090067931421082,-0.4503365133215297,0.010457418779096402,1.0269840063730589,52.76384607186115,105.5276921437223,20.439999999999998,128.7041083475662,14.216053632319541,672.7325917341902,16.632427479377707,2.8705092420093283,2.00483932902773,0.913340114635338,1.091499214392392,0.8063067656955678,10.624771727521477,2.237527396460629,-1.0303455415247655,0.09006793142108194,-0.5895425812209035
1.0666666666658577,0.9425412205919323,10.090685270454822,-0.4534233079571717,0.010120766551957197,1.0280315122546932,52.78232320011566,105.56464640023133,20.439999999999998,128.74785213135715,14.21599000920373,672.7117982626419,16.62293578642627,2.850196801229086,1.9972939269084389,0.9136739259341011,1.0836200009743377,0.8063745704929941,10.617079366661603,2.2394022117545727,-1.0574587794080677,0.09068527045482178,-0.5898792334480428
1.0833333333325093,0.9152457950188826,10.0912824890819,-0.45640949990164653,0.009786727387995313,1.0290720568273168,52.80066512568855,105.6013302513771,20.439999999999998,128.79127580176325,14.215928459460297,672.6911713367975,16.613528453068863,2.830532636622595,1.9899942903279122,0.9140054115842979,1.0759888787436143,0.8064418322066218,10.609438977729955,2.241267459433202,-1.0847542049811174,0.09128248908189995,-0.5902132726120046
1.0999999999991608,0.8877741946464838,10.091859741770532,-0.45929586151625046,0.009455224161609372,1.0301058692625882,52.818876153058994,105.63775230611799,20.439999999999998,128.83438955005442,14.215868967193584,672.6707057890495,16.604203042923217,2.811511955680493,1.98293854649092,0.9143346494671573,1.0686038970237626,0.8065085676873474,10.601848592299982,2.2431235658012545,-1.1122258053535163,0.09185974177053247,-0.5905447758383906
1.1166666666658123,0.8601323867151257,10.092417178381337,-0.462083142124179,0.00912618041185007,1.031133177378454,52.836960549631144,105.67392109926229,20.439999999999998,128.87720347969685,14.215811516981772,672.650396509656,16.594957150758077,2.7931301116521525,1.9761248784760932,0.9146617168147707,1.0614631616613226,0.8065747935973704,10.59430626490965,2.2449709548378474,-1.1398676132848742,0.09241717838133745,-0.5908738195881499
1.1333333333324638,0.8323262941915386,10.092954944206838,-0.46477206820807077,0.008799520324183034,1.0321542076836574,52.854922546829535,105.70984509365907,20.439999999999998,128.9197276089471,14.215756093872814,672.6302384450896,16.585788401635863,2.775382601867383,1.9695515245034878,0.914986690230087,1.0545648342734006,0.8066405264155848,10.586810072352481,2.246810048296165,-1.1676737058084614,0.09295494420683781,-0.5912004796758169
1.1499999999991153,0.8043617971334736,10.093473180009608,-0.4673633436007837,0.008475168712438278,1.0331691854222642,52.87276634118188,105.74553268236376,20.439999999999998,128.9619718734164,14.215702683380552,672.6102265964154,16.57669445007441,2.7582650672586273,1.9632167776593379,0.9153096457066858,1.047907131952652,0.8067057824428645,10.57935811298496,2.248641265802753,-1.1956382028665264,0.09347318000960847,-0.5915248312875617
1.1666666666657668,0.7762447340431088,10.09397202205935,-0.4698576496707126,0.008153051000932398,1.0341783346182243,52.89049609538981,105.78099219077961,20.439999999999998,129.00394612860612,14.215651271480915,672.5903560177002,16.567672979227115,2.741773290251224,1.9571189850014603,0.9156306586483292,1.0414883263531312,0.8067705778072514,10.571948506049754,2.2504650249564477,-1.2237552659568913,0.09397202205935073,-0.5918469489990675
1.1833333333324183,0.7479809032094566,10.094451602169194,-0.4722556455033796,0.00783309320677433,1.0351818781199098,52.90811593938693,105.81623187877386,20.439999999999998,129.0456601524136,14.21560184460819,672.5706218144536,16.55872170008122,2.7259031954152415,1.951256547714686,0.9159498038882835,1.0353067438264025,0.80683492846904,10.564579391015055,2.2522817414267675,-1.2520190967905434,0.0944516021691939,-0.5921669067932257
1.1999999999990698,0.7195760640400718,10.094912047730588,-0.474557968075785,0.0075152219223390635,1.0361800376446892,52.92562997138544,105.85125994277088,20.439999999999998,129.08712364761044,14.215554389651484,672.5510191420971,16.549838350673596,2.71065084790636,1.9456279204266735,0.9162671557084355,1.0293607647182381,0.8068988502257696,10.557248926928674,2.2540918290520193,-1.280423935959928,0.09491204773058826,-0.5924847780776609
1.2166666666657213,0.6910359383824319,10.095353481747347,-0.47676523242674573,0.00719936429790585,1.0371730338235312,52.94304225891155,105.8860845178231,20.439999999999998,129.12834624429456,14.215508893951199,672.5315432044608,16.541020695323265,2.696012452767932,1.9402316108514617,0.9165827878582108,1.023648822993251,0.8069623587171224,10.549955291786754,2.25589569993705,-1.308964061617568,0.09535348174734715,-0.5928006357020942
1.2333333333323728,0.6623662118352822,10.09577602286851,-0.478878031821115,0.006885448024455067,1.0381610862456387,52.960356839829956,105.92071367965991,20.439999999999998,129.1693375023162,14.215465345295694,672.5121892523109,16.532266523880374,2.6819843533676773,1.9350661791048163,0.9168967735732864,1.01816940553153,0.8070254694297333,10.542696681916645,2.257693764550687,-1.3376337881647178,0.09577602286850961,-0.5931145519755449
1.2499999999990243,0.633572535050212,10.09617978542052,-0.4808969379107369,0.006573401316625799,1.0391444135030936,52.977577723357385,105.95515544671477,20.439999999999998,129.2101069136778,14.21542373191798,672.4929525818981,16.52357365099124,2.6685630323971012,1.9301302379929108,0.9172091855941138,1.012921052398797,0.8070881977019103,10.535471311373968,2.2594864318227788,-1.3664274649497878,0.09617978542052086,-0.5934265986833742
1.2666666666656758,0.6046605250238395,10.096564879437842,-0.48282250088748707,0.0062631528958315315,1.0401232332355395,52.99470889106567,105.98941778213134,20.439999999999998,129.2506639049096,14.215384042492591,672.4738285335409,16.514939915378964,2.655745109542525,1.925422452037373,0.9175200961842515,1.0079023558531215,0.8071505587282699,10.52827741135257,2.2612741092410684,-1.3953394749761605,0.09656487943784242,-0.5937368471041684
1.2833333333323274,0.5756357663808548,10.096931410693069,-0.48465524963385226,0.005954631973507949,1.041097762174937,53.011754297875584,106.02350859575117,20.439999999999998,129.29101783942275,14.21534626613249,672.4548124902248,16.506363179138667,2.643527341348479,1.920941537332932,0.9178295771485318,1.0031119601844,0.8072125675642928,10.521113229607625,2.2630572029477776,-1.424364233619145,0.09693141069306854,-0.594045368026492
1.2999999999989789,0.546503812648254,10.09727948072571,-0.4863956918668785,0.00564776823452397,1.0420682161903143,53.028717873040016,106.05743574608003,20.439999999999998,129.33117801983767,14.215310392386131,672.4358998762323,16.49784132704789,2.63190662097771,1.91668626136563,0.9181376998510358,0.9985485615145941,0.8072742391307959,10.513977029891523,2.2648361178359186,-1.453496187351746,0.09727948072571024,-0.594352231765476
1.3166666666656304,0.517270187521039,10.097609186870224,-0.4880443142782757,0.005342491820709987,1.043034810332629,53.045603521118835,106.09120704223767,20.439999999999998,129.37115369029223,14.215276411234582,672.4170861557941,16.489372265890502,2.6208799765645563,1.9126554422972175,0.9184445352329209,0.9942109070642966,0.8073355882183308,10.506867091401602,2.2666112576454953,-1.482729812478961,0.09760918687022446,-0.59465750817929
1.3333333333322819,0.48794038611968094,10.097920622282743,-0.4896015826681148,0.005038733314544505,1.0439977588796328,53.0624151229438,106.1248302458876,20.439999999999998,129.4109540387268,14.21524431308879,672.3983668317647,16.480953923795077,2.6104445719212084,1.9088479491421007,0.9187501538300706,0.99009779531203,0.8073966294915034,10.499781708240096,2.268383025059456,-1.512059613880319,0.0979206222827429,-0.5949612666854555
1.3499999999989334,0.458519876239706,10.098213875967312,-0.49106794207598076,0.004736423722950596,1.0449572753808418,53.079156536575425,106.15831307315085,20.439999999999998,129.4505881991498,14.215214088786892,672.3797374443185,16.472584249586014,2.600597704726322,1.9052627009888523,0.9190546257905996,0.9862080751982527,0.8074573774932224,10.49271918888556,2.270151821799499,-1.541480123760294,0.09821387596731235,-0.5952635762770494
1.366666666665585,0.42901409959356035,10.098489032800606,-0.4924438169045778,0.004435494461237876,1.0459135727025415,53.095831598250804,106.19166319650161,20.439999999999998,129.49006525388214,14.215185729591678,672.3611935696701,16.464261212148198,2.5913368068620075,1.901898667036317,0.9193580208921975,0.9825406461441194,0.8075178466488754,10.485677855675425,2.271918048721786,-1.5709859004064397,0.09848903280060561,-0.5955645055387621
1.3833333333322364,0.39942847304519247,10.098746173556084,-0.49372961104050705,0.004135877337153705,1.0468668630728972,53.11244412332382,106.22488824664764,20.439999999999998,129.52939423578357,14.21515922718813,672.3427308188133,16.455982799803927,2.582659443367172,1.8987548661044462,0.9196604085593422,0.979094457545104,0.8075780512704369,10.47865604429952,2.2736821059125347,-1.6005715269548075,0.0987461735560835,-0.5958641226628463
1.399999999998888,0.36976838983752786,10.09898537492707,-0.49492570796968377,0.003837504535058353,1.0478173581271373,53.128997907197274,106.25799581439455,20.439999999999998,129.5685841304596,14.215134573681029,672.3243448362833,16.447747019702234,2.5745633124315646,1.8958303665392195,0.9199618578803618,0.9758685086588578,0.8076380055605092,10.471652103304258,2.275444392783528,-1.630231610162472,0.09898537492706971,-0.5961624954649416
1.4166666666655394,0.34003922081319304,10.09920670954881,-0.49603247088758295,0.003540308600212772,1.0487652689528357,53.145496726247615,106.29099345249523,20.439999999999998,129.60764387845143,14.215111761592734,672.3060312989377,16.439551897220102,2.567046244547669,1.893124285797576,0.9202624376243705,0.9728618481732055,0.807697723616298,10.464664393606919,2.2772053081676247,-1.659960779186807,0.09920670954880961,-0.5964596913997872
1.433333333332191,0.3102463156287283,10.09941024601968,-0.49705024280532845,0.003244222423181872,1.0497108061352758,53.161944338742146,106.32388867748429,20.439999999999998,129.64658237740727,14.215090783860969,672.2877859147545,16.43139547537545,2.560106201964324,1.8906357901461002,0.9205622162580732,0.970073573888027,0.8077572194335243,10.457691288020289,2.278965250414174,-1.6897536843712717,0.09941024601967996,-0.5967557775768181
1.4499999999988424,0.2803950039625818,10.099596048921494,-0.4979793466512127,0.0029491792243375543,1.0506541798029432,53.17834448574951,106.35668897149903,20.439999999999998,129.68540848423848,14.215071633836768,672.2696044216539,16.423275814251134,2.553741279200015,1.8883640947603864,0.9208612619624474,0.9675028327979389,0.8078165069102761,10.450731170786847,2.2807246174844895,-1.7196049960374182,0.09959604892149443,-0.5970508207756624
1.466666666665494,0.2504905967171627,10.099764178838836,-0.49882008536737,0.0026551125384704647,1.0515955996731154,53.19470089204331,106.38940178408662,20.439999999999998,129.72413101725905,14.215054305282477,672.2514825863335,16.415190990430197,2.547949701757634,1.886308463141817,0.9211596426493067,0.9651488204925103,0.8078755998507988,10.443782437122596,2.2824838070473144,-1.7495094032828373,0.0997641788388357,-0.5973448874615295
1.4833333333321455,0.22053838721524507,10.099914692377318,-0.49957274200107604,0.002361956199500963,1.0525352750975852,53.21101726699928,106.42203453399856,20.439999999999998,129.76275875830987,14.215038792369889,672.2334162031251,16.407139096441675,2.5427298259103797,1.8844682069393937,0.9214574259777518,0.9630107809616418,0.8079345119692289,10.436843492769974,2.2842432165744038,-1.779461612784755,0.0999146923773182,-0.597638043800499
1.499999999998797,0.1905436523909948,10.100047642181282,-0.5002375797932218,0.002069644325279824,1.0534734151085143,53.22729730548642,106.45459461097283,20.439999999999998,129.80130045486865,14.215025089678429,672.2154010928652,16.399118240216765,2.5380801389715226,1.8828426859535785,0.921754679370515,0.9610880065830635,0.8079932568932714,10.429912753560048,2.2860032434361153,-1.809456347609005,0.10004764218128237,-0.5979303556747202
1.5166666666654485,0.16051165397586428,10.100163076950137,-0.5008148422600597,0.0017781113024855709,1.0544102284644328,53.243544688752216,106.48708937750443,20.439999999999998,129.8397648221458,14.21501319219348,672.1974331017861,16.3911265445552,2.533999258540307,1.8814313077510914,0.9220514700302022,0.9593798377208892,0.8080518481678214,10.422988644983162,2.2877642849972046,-1.8394883460241358,0.10016307695013715,-0.5982218886975144
1.5333333333321,0.13044763967967468,10.100261041454319,-0.501304753272989,0.0014872917716114429,1.0553459236963656,53.25976308530184,106.51952617060368,20.439999999999998,129.87816054516622,14.215003095304729,672.1795081004208,16.383162146601457,2.5304859324396887,1.8802335275404536,0.9223478649554282,0.9578856625850254,0.8081102992585331,10.416069601768674,2.289526738712628,-1.8695523603203252,0.1002610414543188,-0.5985127082283885
1.5499999999987515,0.10035684436708567,10.100341576549848,-0.5017075171313106,0.0011971206120303898,1.0562807091541522,53.27595615177254,106.55191230354508,20.439999999999998,129.9164962808395,14.214994794804706,672.1616219825232,16.37522319733057,2.527539038375575,1.87924884794064,0.9226439309568735,0.9566049169837665,0.8081686235553377,10.409154067472553,2.2912910022236446,-1.8996431556329143,0.1003415765498481,-0.5988028793879696
1.566666666665403,0.07024449122980998,10.100404719192284,-0.5020233186320288,0.0009075329271416901,1.0572147930529239,53.292127533802685,106.58425506760537,20.439999999999998,129.95478066001752,14.21498828688732,672.1437706640062,16.367307861043138,2.52515758409781,1.8784768189381351,0.9229397346732459,0.9555370842648893,0.8082268343759114,10.402240494073244,2.2930574734540805,-1.92975550877019,0.10040471919228366,-0.5990924670728582
1.5833333333320545,0.04011579295477886,10.100450502449807,-0.5022523231353032,0.0006184640296059047,1.0581483835197267,53.30828086689539,106.61656173379077,20.439999999999998,129.99302228953908,14.214983568146526,672.1259500818928,16.359414314869802,2.523340706925658,1.8779170376018062,0.9232353425871478,0.9546816950146584,0.8082849449690911,10.395327341575982,2.2948265507067003,-1.9598842070452211,0.10045050244980658,-0.5993815359703941
1.599999999998706,0.009975952888516952,10.10047895551527,-0.5023946766246217,0.00032984942663269196,1.0590816886404006,53.32441977727858,106.64883955455716,20.439999999999998,130.03122975426626,14.214980635575095,672.1081561932823,16.3515407482841,2.5220876743235534,1.8775691481934587,0.9235308210408857,0.954038327152573,0.8083429685182488,10.38841307762417,2.29659863276001,-1.990024047111483,0.10047895551526942,-0.5996701505733673
1.6166666666653575,-0.020169833801956378,10.100490103717352,-0.5024505057626798,4.1624805363583745e-05,1.060014916506582,53.3405478827594,106.6810957655188,20.439999999999998,130.0694116191075,14.214979486563466,672.0903849743315,16.343685362624587,2.521397882142804,1.877432841393567,0.9238262362521831,0.953606605141384,0.8084009181446132,10.381496177118896,2.2983741189652056,-2.0201698338019565,0.10049010371735179,-0.5999583751946364
1.633333333332009,-0.0503163789714572,10.10048396853097,-0.502419917943349,-0.00024627398170309683,1.0609482752629884,53.356668793575764,106.71333758715153,20.439999999999998,130.1075764310333,14.21498011889867,672.0726324192467,16.33584637062478,2.5212708569539752,1.8775078550725688,0.9241216543298458,0.953386200742723,0.8084588069105524,10.37457512184552,2.300153409343521,-2.0503163789714574,0.10048396853096975,-0.600246273981703
1.6499999999986605,-0.08045850034197094,10.10046056758693,-0.502303001339979,-0.000533910931210925,1.061881973154877,53.37278611324295,106.7455722264859,20.439999999999998,130.14573272108086,14.214982530763335,672.0548945392943,16.32802199595162,2.521706253969711,1.8777939733920723,0.92441714128934,0.9533768321027323,0.8085166478228089,10.367648400107973,2.301936904683806,-2.080458500341971,0.10046056758693034,-0.6005339109312109
1.666666666665312,-0.11059102035069963,10.100419914680227,-0.5020998249469298,-0.0008213499033794133,1.062816218575746,53.388903439397,106.777806878794,20.439999999999998,130.1838890063507,14.214986720734851,672.0371673618188,16.32021047275221,2.5227038586474446,1.8782910272956865,0.924712763068324,0.9535782642273626,0.8085744538356934,10.360714506369712,2.3037250066405863,-2.1105910203506997,0.10041991468022715,-0.6008213499033794
1.6833333333319636,-0.1407087650005379,10.100362019778137,-0.5018104386199409,-0.001108654636401453,1.063751220115299,53.40502436463475,106.8100487292695,20.439999999999998,130.22205379199568,14.214992687784518,672.0194469292762,16.312410045207823,2.524263585625928,1.8789988939894142,0.9250085855421191,0.9539903084472952,0.8086322378542389,10.353771940901954,2.3055181178324418,-2.140708765000538,0.10036201977813697,-0.6011086546364014
1.699999999998615,-0.17080656271278788,10.100286889026798,-0.5014348731091826,-0.0013958887607645914,1.0646871866076437,53.42115247735038,106.84230495470077,20.439999999999998,130.26023557320104,14.215000431276874,672.0017292982809,16.30461896709612,2.5263854790529807,1.8799174969457155,0.9253046745391263,0.9546128224065892,0.8086900127373123,10.346819209438552,2.307316641940862,-2.1708065627127877,0.10028688902679761,-0.6013958887607646
